Date,Open,High,Low,Close,Volume
2021-07-29,29100.0,29400.0,29000.0,29300.0,16102300
2021-07-30,29400.0,30350.0,29250.0,29900.0,32248600
2021-08-02,29800.0,30400.0,29300.0,29300.0,26509200
2021-08-03,29400.0,29800.0,29250.0,29800.0,26539400
2021-08-04,29800.0,29800.0,29800.0,29800.0,0
2021-08-05,30600.0,31250.0,30300.0,31050.0,30721500
2021-08-06,31000.0,31150.0,30300.0,30300.0,30921200
2021-08-09,30300.0,30800.0,30100.0,30700.0,20906000
2021-08-10,30700.0,30700.0,30700.0,30700.0,0
2021-08-11,30500.0,30850.0,30350.0,30400.0,26155800
2021-08-12,30300.0,30500.0,29600.0,29600.0,27936600
2021-08-13,29600.0,29800.0,29150.0,29700.0,22964600
2021-08-16,29850.0,30400.0,29400.0,30300.0,24095900
2021-08-17,30300.0,30300.0,30300.0,30300.0,0
2021-08-18,30000.0,30150.0,29550.0,29950.0,22196200
2021-08-19,29800.0,30050.0,29600.0,29950.0,16698400
2021-08-20,29800.0,29900.0,28000.0,28300.0,42106300
2021-08-23,28200.0,28500.0,27000.0,27000.0,29889700
2021-08-24,26900.0,27850.0,26650.0,27250.0,25860800
2021-08-25,27350.0,27550.0,27100.0,27350.0,8164000
2021-08-26,27500.0,27550.0,26850.0,27100.0,13170400
2021-08-27,27000.0,27300.0,26550.0,27300.0,16479200
2021-08-30,27350.0,27950.0,27200.0,27900.0,11734700
2021-08-31,28000.0,28000.0,27300.0,27350.0,11977600
2021-09-01,27200.0,27500.0,27200.0,27200.0,10287300
2021-09-02,27200.0,27200.0,27200.0,27200.0,0
2021-09-03,27200.0,27200.0,27200.0,27200.0,0
2021-09-06,27200.0,27850.0,27100.0,27550.0,16262200
2021-09-07,27750.0,28350.0,27550.0,27900.0,13779100
2021-09-08,27900.0,27900.0,27900.0,27900.0,0
2021-09-09,27150.0,27500.0,27100.0,27350.0,9342700
2021-09-10,27500.0,27600.0,27150.0,27200.0,10699600
2021-09-13,27250.0,27300.0,26800.0,26900.0,10646300
2021-09-14,26900.0,27200.0,26650.0,26650.0,12638800
2021-09-15,26650.0,26900.0,26550.0,26600.0,10157900
2021-09-16,26900.0,26950.0,26600.0,26750.0,5187000
2021-09-17,26900.0,27100.0,26700.0,26800.0,16365100
2021-09-20,27000.0,27500.0,26900.0,27100.0,17459500
2021-09-21,27100.0,27100.0,27100.0,27100.0,0
2021-09-22,27100.0,27100.0,27100.0,27100.0,0
2021-09-23,26750.0,27000.0,26600.0,26600.0,12776800
2021-09-24,26700.0,27200.0,26700.0,26750.0,1384940000
2021-09-27,27000.0,27100.0,26500.0,26500.0,10520000
2021-09-28,26350.0,26600.0,26200.0,26550.0,9950300
2021-09-29,26500.0,26550.0,25700.0,25800.0,19931200
2021-09-30,25850.0,26150.0,25700.0,25700.0,10103000
2021-10-01,25650.0,25650.0,24500.0,24700.0,24145000
2021-10-04,24500.0,24800.0,24050.0,24300.0,1574160000
2021-10-05,24400.0,25750.0,24400.0,25750.0,13478800
2021-10-06,25750.0,25750.0,25750.0,25750.0,0
2021-10-07,25500.0,25750.0,24900.0,25500.0,10015400
2021-10-08,25500.0,25500.0,25500.0,25500.0,0
2021-10-11,25500.0,25500.0,25500.0,25500.0,0
2021-10-12,26750.0,26800.0,26350.0,26600.0,11680000
2021-10-13,26700.0,26750.0,26200.0,26250.0,9597600
2021-10-14,26250.0,26250.0,26250.0,26250.0,0
2021-10-15,26500.0,27200.0,26400.0,26850.0,18823000
2021-10-18,26850.0,26850.0,26850.0,26850.0,0
2021-10-19,26900.0,26950.0,26200.0,26200.0,8316500
2021-10-20,26400.0,26750.0,25650.0,26300.0,14904000
2021-10-21,26500.0,26600.0,26000.0,26100.0,8665200
2021-10-22,26400.0,26400.0,26000.0,26200.0,6241800
2021-10-25,26200.0,26200.0,26200.0,26200.0,0
2021-10-26,26200.0,26200.0,26200.0,26200.0,0
2021-10-27,25750.0,26650.0,25650.0,26500.0,18102100
2021-10-28,26600.0,26700.0,26000.0,26700.0,11057400
2021-10-29,26600.0,26700.0,26200.0,26600.0,10004300
2021-11-01,26600.0,26600.0,26600.0,26600.0,0
2021-11-02,26700.0,26650.0,26500.0,26800.0,9856900
2021-11-03,26800.0,28450.0,26500.0,27900.0,416
2021-11-04,27900.0,28150.0,27450.0,27450.0,13509500
2021-11-05,27500.0,27750.0,27350.0,27650.0,9439300
2021-11-08,27650.0,28000.0,27300.0,27850.0,22636800
2021-11-09,28050.0,28800.0,27300.0,28100.0,26353000
2021-11-10,28200.0,28750.0,28150.0,28450.0,16093600
2021-11-11,28550.0,28600.0,27700.0,27700.0,22523900
2021-11-12,27450.0,28450.0,27300.0,28100.0,17017200
2021-11-15,28400.0,28400.0,27650.0,27950.0,12698200
2021-11-16,28000.0,28800.0,27700.0,28050.0,22035100
2021-11-17,28100.0,28300.0,27600.0,28000.0,10324800
2021-11-18,28150.0,28150.0,27550.0,27650.0,12176100
2021-11-19,27700.0,28450.0,27000.0,27900.0,22040300
2021-11-22,28000.0,29500.0,27900.0,28800.0,35710300
2021-11-23,28950.0,28950.0,28300.0,28500.0,10730300
2021-11-24,28500.0,30450.0,28350.0,30450.0,67319900
2021-11-25,31000.0,31250.0,30350.0,30650.0,28507400
2021-11-26,30700.0,31450.0,30500.0,30850.0,29138700
2021-11-29,30100.0,30600.0,29800.0,29900.0,38634400
2021-11-30,30250.0,30300.0,28650.0,28900.0,35420000
2021-12-01,28800.0,29900.0,28750.0,29900.0,19243000
2021-12-02,29900.0,30050.0,29300.0,29300.0,13458600
2021-12-03,29400.0,29550.0,28000.0,28000.0,23483000
2021-12-06,28000.0,28400.0,26400.0,27000.0,26472000
2021-12-07,27300.0,28100.0,26900.0,28050.0,12829200
2021-12-08,28050.0,28800.0,27800.0,28600.0,15748100
2021-12-09,28500.0,28900.0,28400.0,28850.0,11915400
2021-12-10,28850.0,29050.0,28400.0,28600.0,9892400
2021-12-13,28600.0,29000.0,28350.0,28650.0,10709100
2021-12-14,28550.0,28800.0,28100.0,28100.0,11426600
2021-12-15,28100.0,28900.0,27700.0,28350.0,15191400
2021-12-16,28700.0,28700.0,28000.0,28600.0,11084400
