Date,Open,High,Low,Close,Volume
2022-02-11,76749.85861117355,77002.05013730278,75657.03125,75657.03125,1368070
2022-02-14,74059.83303257599,74648.27737676799,72294.5,72294.5,4285967
2022-02-15,72294.5,72294.5,72294.5,72294.5,0
2022-02-16,73555.45461563919,73891.70740445476,72630.75750735645,73135.1328125,1518766
2022-02-17,73135.13133037885,73723.57563792088,72967.00881745797,73555.453125,1690247
2022-02-18,72630.76002406604,73555.45716439022,72630.76002406604,73303.265625,1259182
2022-02-21,72798.87726039572,73639.51307860574,72798.87726039572,73471.3828125,1202139
2022-02-22,73135.13032310536,73135.13032310536,71453.86643625484,72967.0078125,1818976
2022-02-23,73135.13156923497,73135.13156923497,72126.37321993671,73051.0703125,1164820
2022-02-24,72882.94341725629,72967.01243404306,71453.87096195942,71706.0625,2454944
2022-02-25,71706.05995895565,72210.43526100344,71453.86842985197,71537.9296875,1909086
2022-02-28,71537.92993495204,71537.92993495204,70949.4856170612,71033.546875,1561400
2022-03-01,71033.54539424871,71790.11996840537,70697.29261334334,71453.8671875,1529867
2022-03-02,71958.24248077832,71958.24248077832,70781.36162568927,71453.8671875,1955263
2022-03-03,71453.86565939694,71874.1796875,71201.67414007138,71874.1796875,1242648
2022-03-04,71621.98839512469,71874.17991524936,71285.73562034489,71369.796875,1249616
2022-03-07,70865.42159090996,71369.796875,70529.16881613016,71369.796875,1184306
2022-03-08,70445.1039451466,71033.54827463206,68511.6484375,68511.6484375,3467770
2022-03-09,68763.83543297272,69856.66276020506,68679.77417892692,69772.59375,1565179
2022-03-10,69772.60005447331,70361.0443982827,69688.53879283197,70192.921875,1362992
2022-03-11,70361.04030574806,70529.17057541145,69772.5959961654,70445.1015625,1034674
2022-03-14,70024.79255389371,70781.3671875,69940.73129110193,70781.3671875,1698514
2022-03-15,70613.22902310306,70697.29027651098,68091.32937159209,68175.390625,2817747
2022-03-16,68343.52291077076,69940.72555359025,68343.52291077076,69352.28125,1181708
2022-03-17,69772.59375,70192.91553254747,69520.40223170337,69772.59375,1443654
2022-03-18,69856.67002831014,71621.995327738,69688.5397465665,70781.3671875,1661194
2022-03-21,70781.36033625483,71874.17991524936,70613.23007078528,71369.796875,1102935
2022-03-22,71369.796875,71874.17991524936,71369.796875,71369.796875,915393
2022-03-23,71369.796875,71958.24116990449,71369.796875,71369.796875,1141554
2022-03-24,71369.80280645881,71369.80280645881,70192.921875,70192.921875,673406
2022-03-25,70613.23111307641,70613.23111307641,68931.96721436101,69352.28125,1343741
2022-03-28,69772.59403247599,69772.59403247599,68931.96597629624,69268.21875,856697
2022-03-29,69268.22023073431,69772.59552399223,68595.70691279131,68847.8984375,1202966
2022-03-30,68763.8384783032,70192.91864116736,68511.6469488378,68931.96875,1079315
2022-03-31,68931.96999071837,69436.34530256789,68931.96999071837,69016.03125,581524
2022-04-01,69016.03222688004,70276.98215859143,68175.39635368582,69604.4765625,1063254
2022-04-04,69940.72680673146,70697.29363566909,69436.34375,69436.34375,840872
2022-04-05,69604.47124190841,69940.72401425084,69436.34097765757,69772.59375,621324
2022-04-06,69688.5369956514,71453.86998155383,68679.77861348992,71117.6171875,2373337
