Date,Open,High,Low,Close,Volume
2022-09-08,24160.6580703125,24394.320140625,23366.20703125,23366.20703125,2272500
2022-09-09,23553.13480029586,23693.33203125,21730.57079789201,23693.33203125,3553600
2022-09-12,23926.996,24020.460828125,23226.0097890625,23366.20703125,1444400
2022-09-13,23179.277382734534,23459.671867203095,22945.615312344064,23412.939453125,1514500
2022-09-14,22758.6856484375,23366.20703125,22758.6856484375,23366.20703125,1835500
2022-09-15,23553.134834558823,24254.120990349264,23179.275551470586,23833.529296875,2666700
2022-09-16,23740.06627921748,23740.06627921748,22992.34765625,22992.34765625,1709100
2022-09-19,22992.347366266375,22992.347366266375,21403.4453125,21403.4453125,3152800
2022-09-20,21496.910239361703,22104.43161569149,21263.248171542553,21964.234375,1307700
2022-09-21,21777.304679099463,22244.628813844087,21683.839852150537,21730.572265625,846600
2022-09-22,21590.375082759536,22104.43163234905,21543.64266916049,22057.69921875,1418900
2022-09-23,22384.82607150027,22384.82607150027,21730.572282354122,21824.037109375,1000300
2022-09-26,21169.783262567933,21637.107396399457,20468.797061820653,21496.91015625,1974000
2022-09-27,21450.17967032967,21590.376923076925,21123.052747252746,21263.25,878700
2022-09-28,20842.65623240428,21309.980363175677,20468.796927787163,20749.19140625,1053100
2022-09-29,20982.853225927032,21123.050463516745,19534.1484375,19534.1484375,1117200
2022-09-30,18973.359487141148,19580.880850029902,18225.640886662677,19534.1484375,1585200
2022-10-03,19580.87845437018,19580.87845437018,18178.90625,18178.90625,1141300
2022-10-04,18319.10308219178,18599.497517123287,17057.328125,17057.328125,1664400
2022-10-05,17571.388702552358,17945.248036649216,17384.45903550393,17851.783203125,1016100
2022-10-06,17898.515476869732,17898.515476869732,16636.740234375,16636.740234375,1505600
2022-10-07,16543.27421992658,16543.27421992658,15515.1611328125,15515.1611328125,2272400
2022-10-10,15515.162144045858,16075.951137204143,15001.105566984099,15795.556640625,1889000
2022-10-11,15468.42958829365,15795.556498015872,14720.7109375,14720.7109375,1989600
2022-10-12,14058.565270498628,15737.916070728841,14058.565270498628,15306.0830078125,1459700
2022-10-13,15354.0654296875,15641.954156494141,15258.102520751952,15354.0654296875,799200
2022-10-14,15929.842800151975,16025.805708586626,15593.972620630699,15785.8984375,1897700
2022-10-17,15737.916956890062,15929.8427734375,15354.065323795181,15929.8427734375,1247200
2022-10-18,16457.6377360026,16457.6377360026,16073.786126999627,16121.767578125,1253400
2022-10-19,16265.711961267938,16265.711961267938,15833.87890034932,15881.8603515625,1134100
2022-10-20,15833.879937065973,16025.805754484954,15498.009756582756,15545.9912109375,1037800
