Date,Open,High,Low,Close,Volume
2022-01-14,64966.20773087687,64966.20773087687,64099.99162779851,64484.9765625,936800
2022-01-17,64003.74825721154,64436.856328125,62560.0546875,62560.0546875,1634800
2022-01-18,62078.817616256725,63522.51104919293,61886.3251585319,62608.171875,1632400
2022-01-19,62656.30036867978,64484.97887406367,62560.05413155431,64244.36328125,1909600
2022-01-20,64003.745394123136,64484.9765625,63570.637342583956,64484.9765625,1793800
2022-01-21,64484.981055274024,64484.981055274024,63185.656810130444,64099.99609375,1310200
2022-01-24,63618.76139097382,64099.992566397224,62511.9296875,62511.9296875,1735200
2022-01-25,62463.80773497138,63041.28515625,61405.09912929389,63041.28515625,1605000
2022-01-26,63041.2825767627,63474.390625,62078.82024734648,63474.390625,1908600
2022-01-27,62993.15973740494,63666.88337096007,62175.066753802275,63281.8984375,1061200
2022-01-28,63185.65151238208,63763.12890625,62415.68165389151,63763.12890625,1432600
2022-01-31,63763.12890625,63763.12890625,63763.12890625,63763.12890625,0
2022-02-01,63763.12890625,63763.12890625,63763.12890625,63763.12890625,0
2022-02-02,63763.12890625,63763.12890625,63763.12890625,63763.12890625,0
2022-02-03,63763.12890625,63763.12890625,63763.12890625,63763.12890625,0
2022-02-04,63763.12890625,63763.12890625,63763.12890625,63763.12890625,0
2022-02-07,64003.75128360717,65303.07555778566,64003.75128360717,64436.859375,1864800
2022-02-08,64436.85762105649,65832.4280997799,64436.85762105649,65591.8125,2900000
2022-02-09,65591.81004790147,66169.28746578467,65447.44069343066,65928.671875,2414000
2022-02-10,65928.67433969186,66024.92057960381,64725.59634079237,65591.8125,1805400
2022-02-11,64966.20097699556,65447.432095343676,64966.20097699556,65110.5703125,1083000
2022-02-14,64436.850902580496,64966.20516690341,63522.51171875,63522.51171875,1914600
2022-02-15,63522.51171875,63522.51171875,63522.51171875,63522.51171875,0
2022-02-16,64581.22554552295,64581.22554552295,63330.024454477054,63955.625,1124000
2022-02-17,63522.5157992565,64725.59375,63474.39268122677,64725.59375,2062800
2022-02-18,63570.637342583956,64484.9765625,63570.637342583956,64484.9765625,935600
2022-02-21,63763.135677277816,64918.0905876587,63763.135677277816,64436.859375,1224200
2022-02-22,64003.74478031954,66987.3779956427,63715.00608206246,66265.53125,6545200
2022-02-23,66265.5331322569,67661.10354680697,65880.54819031205,66313.65625,3219200
2022-02-24,65928.6681058114,66265.52991365132,65206.82137472588,65832.421875,2348400
2022-02-25,65880.54444494913,67276.11478015989,65447.43640988372,66217.40625,5380600
2022-02-28,65688.05307904411,66409.89981617648,65206.82192095588,65447.4375,3604000
2022-03-01,65880.54554227942,65928.66865808824,65014.32945772059,65447.4375,2420400
2022-03-02,65351.19428438661,65351.19428438661,64484.9781598513,64725.59375,3340400
2022-03-03,64966.200206043955,65688.046875,64292.47664835164,65688.046875,2115600
2022-03-04,65688.05321762242,65736.17633353277,64773.71401532585,65351.19140625,2146400
2022-03-07,64725.59200645026,64966.20759011736,64484.97642278316,64581.22265625,2289000
2022-03-08,64484.97642278316,64725.59200645026,63715.006555048436,64581.22265625,3993800
2022-03-09,64533.095904568385,64533.095904568385,63763.12608020366,64388.7265625,2297800
2022-03-10,64484.97887406367,64484.97887406367,63811.255214185396,64244.36328125,1766000
2022-03-11,64196.234645206765,64196.234645206765,63522.51104323308,64003.7421875,1306000
2022-03-14,63570.636997555994,63907.4988135915,62319.435966567005,63378.14453125,2453400
