Date,Open,High,Low,Close,Volume
2024-08-20,68019.88354316547,68512.78125,67329.82675359712,68512.78125,8137200
2024-08-21,68414.20525161175,69202.84162338826,67921.30751925144,68808.5234375,8947700
2024-08-22,68709.94106026785,69202.83877232143,68118.46380580356,69005.6796875,5281400
2024-08-23,69005.6796875,69202.83877232143,68315.622890625,69005.6796875,4425700
2024-08-26,69005.68253044413,69794.31890222064,68611.36434455587,68808.5234375,5961000
2024-08-27,68414.20525161175,68808.5234375,66836.93250805874,68808.5234375,14475100
2024-08-28,68709.94175522334,68709.94175522334,67724.14632114553,68414.203125,6602000
2024-08-29,67921.30186098046,68414.1995522793,67625.56324620116,68118.4609375,4226000
2024-08-30,68118.46661219557,68808.5234375,67724.1484263073,68808.5234375,5295100
2024-09-04,67724.14278446093,68709.93816705862,67231.24509316208,68118.4609375,4462400
2024-09-05,67822.72367452136,67921.30321474596,66639.76919182621,66935.5078125,8478300
2024-09-06,66639.76778492647,67034.0859375,65851.1314797794,67034.0859375,8345500
2024-09-09,66738.35440972222,67034.09305555555,66245.45666666667,66541.1953125,3677000
2024-09-10,66541.19106056416,67724.14556830752,66541.19106056416,66836.9296875,6456200
2024-09-11,66836.9296875,66935.50922981194,66146.87289131636,66836.9296875,6804000
2024-09-12,67034.09305555555,67034.09305555555,66245.45666666667,66541.1953125,3872500
2024-09-13,66245.453125,66541.19175502233,65555.39632161458,66245.453125,7126500
2024-09-16,65949.71447144478,66048.29401475038,65062.4985816944,65161.078125,5295500
2024-09-17,65259.65557166916,65851.1328125,64569.59879069985,65851.1328125,8761200
2024-09-18,65949.71590909091,67625.56818181819,65851.13636363637,67231.25,10676700
2024-09-19,67526.98863636363,67526.98863636363,66738.35227272728,67231.25,5280600
2024-09-20,67625.5631663603,67724.14270450367,67034.0859375,67034.0859375,5016600
2024-09-23,67034.088038633,67034.088038633,65851.13354383358,66344.03125,5047700
2024-09-24,66541.19458975771,67822.72870778268,66541.19458975771,67132.671875,6640500
2024-09-25,67526.98934452329,67724.1484375,67034.09161208151,67724.1484375,5446300
2024-09-26,67822.72584187408,68512.7826454978,67329.828125,67329.828125,7182600
