Date,Open,High,Low,Close,Volume
2022-08-12,77676.86609848595,79670.34372630209,77676.86609848595,78639.234375,458649
2022-08-15,79051.68421486882,79189.16637034257,77470.64619743939,78364.2734375,509709
2022-08-16,77676.87272175308,78364.27675772778,76989.46868577838,78020.578125,411246
2022-08-17,78364.27338957987,78982.94308883348,76645.75998824638,77264.4296875,1108425
2022-08-18,77676.87492182547,81045.16765748929,76920.72978378479,78158.0625,1244834
2022-08-19,78982.94421976504,81113.90411778013,78639.2388263694,79464.125,676754
2022-08-22,79326.6439401318,80426.49444369542,78845.46315323967,78982.9453125,466718
2022-08-23,79395.39050483183,80632.72325313753,79395.39050483183,80426.5,562911
2022-08-24,81113.90631378112,82145.01575136436,80426.49550837954,80632.71875,451463
2022-08-25,81045.1652320287,81801.31034744001,80082.796875,80082.796875,535175
2022-08-26,80082.79127651728,80082.79127651728,79120.42298676647,79189.1640625,619643
2022-08-29,78501.76094603477,80770.203125,78501.76094603477,80770.203125,844430
2022-08-30,80838.94302457832,82488.71543758463,80426.49653606713,81732.5703125,914148
2022-08-31,80976.42192554665,81801.30809882199,80357.75221770095,80495.234375,541227
2022-09-01,80495.234375,80495.234375,80495.234375,80495.234375,0
2022-09-02,80495.234375,80495.234375,80495.234375,80495.234375,0
2022-09-05,79945.31360791187,80770.19979245037,79532.86713038312,80014.0546875,410364
2022-09-06,80770.20090987219,80976.42415148957,80014.05579446087,80082.796875,311776
2022-09-07,79739.0835751938,79739.0835751938,76989.4609375,76989.4609375,1066695
2022-09-08,77676.87054920215,78020.57594283595,76027.09820079785,76851.984375,397378
2022-09-09,77608.12835291315,78364.2734375,76714.50111285252,78364.2734375,419441
2022-09-12,78364.27897726977,79326.64736309955,78020.58033480728,78158.0625,459280
2022-09-13,78089.32587639037,78914.21214412933,77539.39718421793,78501.765625,310767
2022-09-14,77195.68971763732,78158.05804865723,76851.98432423058,77333.171875,399774
2022-09-15,78364.2745659508,78501.75672340431,76439.53790263947,76851.984375,714071
2022-09-16,76302.0625,77676.87053321431,75958.35710643696,76302.0625,628847
2022-09-19,76302.0625722943,77539.38844925573,74239.84375,74239.84375,631872
2022-09-20,75614.65515354538,75614.65515354538,73896.141648571,74995.9921875,508574
2022-09-21,74995.99108082613,75545.91295691612,74446.06920473615,74927.25,273198
2022-09-22,74927.24769626676,76577.02004433151,74789.76553884154,76302.0625,292991
2022-09-23,76577.0200095052,78707.97990758906,76302.06246529875,77333.171875,456002
2022-09-26,76302.0580976286,78501.75217796034,76302.0580976286,78089.3125,840522
2022-09-27,78364.279152718,78364.279152718,76302.066981768,76645.765625,271306
2022-09-28,75614.65776264922,77126.9548448035,71490.2265625,71490.2265625,835605
2022-09-29,73208.73441217993,74033.62058782009,72177.625,72177.625,387797
2022-09-30,70115.40300181383,76989.46318168085,69702.95654740398,75614.6484375,906583
2022-10-03,74927.24443132595,74927.24443132595,73071.24892799804,73552.4296875,463188
2022-10-04,73621.18426352929,74927.2581711398,71146.52539547347,72865.0390625,328291
