Date,Open,High,Low,Close,Volume
2023-05-09,25450.0,25500.0,25200.0,25300.0,2226800
2023-05-10,25400.0,25400.0,25200.0,25300.0,2138600
2023-05-11,25350.0,25350.0,25150.0,25250.0,2380600
2023-05-12,25350.0,25950.0,25250.0,25850.0,4186000
2023-05-15,27450.0,27450.0,27000.0,27200.0,9040000
2023-05-16,27300.0,27400.0,26400.0,26450.0,5242800
2023-05-17,26450.0,26900.0,26250.0,26600.0,4336400
2023-05-18,26800.0,26900.0,26500.0,26600.0,4157400
2023-05-19,26700.0,26700.0,26050.0,26250.0,3864400
2023-05-22,26250.0,26350.0,25950.0,26050.0,3710400
2023-05-23,26100.0,26750.0,26100.0,26300.0,4038000
2023-05-24,26300.0,26300.0,26300.0,26300.0,0
2023-05-25,26300.0,26350.0,26100.0,26300.0,2907000
2023-05-26,26200.0,26250.0,26000.0,26000.0,3186600
2023-05-29,26000.0,26450.0,26000.0,26350.0,2762600
2023-05-30,26350.0,26450.0,26150.0,26200.0,2630000
2023-05-31,26200.0,26200.0,26000.0,26000.0,4864000
2023-06-01,26000.0,26100.0,25800.0,26000.0,3053800
2023-06-02,26000.0,26150.0,25950.0,26000.0,3462800
2023-06-05,26050.0,26250.0,26000.0,26050.0,3648600
2023-06-06,26100.0,26600.0,26100.0,26600.0,4240400
2023-06-07,26650.0,26800.0,26300.0,26400.0,3312200
2023-06-08,26400.0,26500.0,26200.0,26200.0,2872200
2023-06-09,26250.0,26300.0,26100.0,26150.0,1638000
2023-06-12,26250.0,26700.0,26250.0,26700.0,3423000
2023-06-13,26850.0,27150.0,26650.0,27050.0,4224200
2023-06-14,27050.0,27350.0,26900.0,26900.0,4485600
2023-06-15,26900.0,27250.0,26650.0,26750.0,4229400
2023-06-16,26900.0,27000.0,26300.0,26750.0,7757800
2023-06-19,26900.0,26900.0,26050.0,26050.0,4633200
2023-06-20,26000.0,26250.0,25950.0,26000.0,2929000
2023-06-21,26050.0,26200.0,25850.0,26200.0,4140800
2023-06-22,26200.0,26200.0,26200.0,26200.0,0
2023-06-23,26050.0,26150.0,25950.0,26000.0,4357800
2023-06-26,26050.0,26350.0,25950.0,26100.0,3049400
2023-06-27,26100.0,26500.0,26100.0,26200.0,4976600
2023-06-28,26300.0,26350.0,26000.0,26100.0,3787000
2023-06-29,26100.0,26200.0,25900.0,25900.0,3256600
2023-06-30,25900.0,25950.0,25500.0,25500.0,3487800
2023-07-03,25750.0,25850.0,25550.0,25550.0,3732200
2023-07-04,25750.0,25750.0,25550.0,25650.0,2719200
