Date,Open,High,Low,Close,Volume
2025-02-26,47363.5708512931,47363.5708512931,46912.489224137935,47092.921875,647800
2025-02-27,47092.921875,47183.138200431036,46732.05657327586,47092.921875,457200
2025-02-28,46912.487864077666,47183.13683252427,46461.40625,46461.40625,928900
2025-03-03,46912.488817698264,46912.488817698264,46461.40719445116,46641.83984375,580400
2025-03-04,46641.83931039664,47002.70460486779,46461.406663161055,46912.48828125,736100
2025-03-05,46912.49125241313,47002.70758174469,46551.62593508687,46732.05859375,480300
2025-03-06,46732.05670902237,46822.273034715465,46280.975080556906,46371.19140625,1209600
2025-03-07,46822.276039123535,46912.49237060547,46100.54538726807,46190.76171875,1424200
2025-03-10,46461.40773194309,46641.840383329276,46010.32610347762,46371.19140625,1214300
2025-03-11,46280.97805023193,46371.19438171387,45920.1127243042,46190.76171875,1571800
2025-03-12,46010.32274339531,46461.40433891879,46010.32274339531,46100.5390625,1576300
2025-03-13,46100.5390625,46461.40433891879,46010.32274339531,46100.5390625,1125100
2025-03-14,46280.97601744186,47273.35562015504,46190.75968992248,46551.625,1387600
2025-03-17,46912.49031007752,47002.7066375969,46371.192344961244,46551.625,738900
2025-03-18,46551.62065802349,46822.26961533757,46100.5390625,46100.5390625,1619800
2025-03-19,46280.976170337104,46280.976170337104,45829.89453125,45829.89453125,2188100
2025-03-20,45920.10991539032,46100.54256731719,45559.24461153656,45649.4609375,1384600
2025-03-21,45829.894135188864,45829.894135188864,45378.8125,45378.8125,1204900
2025-03-24,45378.81060558617,45469.02692885772,45017.9453125,45017.9453125,1549500
2025-03-25,45198.38122004288,45288.59754982341,44702.19140625,44702.19140625,1603600
2025-03-26,44702.19140625,45198.38122004288,44566.86691157921,44702.19140625,1262300
2025-03-27,44702.19140625,44837.515900920785,44611.975076469476,44702.19140625,988300
2025-03-28,44747.2974137931,44837.51373922414,44386.432112068964,44476.6484375,1139000
2025-03-31,44431.54230972009,44566.86680406442,44115.78515625,44115.78515625,1125000
2025-04-01,44251.10494633359,44747.29470618034,44070.672306389315,44521.75390625,955800
2025-04-02,44566.864762931036,44611.97292564655,44296.215786637935,44476.6484375,630100
2025-04-03,43574.48348043893,43574.48348043893,41364.18359375,41364.18359375,3156200
2025-04-04,38477.26306138264,40462.022234537195,38477.26306138264,39108.77734375,3848700
2025-04-08,39108.77871919014,40191.374669894365,38251.72359154929,38432.15625,3263800
2025-04-09,37439.77403982426,40236.48005243764,37439.77403982426,39785.3984375,3152100
2025-04-10,42537.0,42537.0,42491.89183457052,42537.0,598500
2025-04-11,43303.836734693876,44747.29795918367,42536.997959183675,44206.0,4010000
2025-04-14,44657.08203125,44882.62284958964,43800.02692155934,44657.08203125,2473300
2025-04-15,44251.104774929416,44296.21293474076,43123.40077964579,43935.34765625,2331300
2025-04-16,43484.26667542017,43754.91563813025,42717.4279477416,42942.96875,1343400
2025-04-17,42672.32084441489,42852.75349069149,42356.56371343085,42401.671875,1363100
2025-04-18,42762.53784978881,43303.83579725449,42582.10520063358,42717.4296875,845000
2025-04-21,42672.32328158174,42942.97226645435,42491.890625,42491.890625,472500
2025-04-22,42401.67390356759,42852.75554083959,40597.347354479614,42040.80859375,1204500
2025-04-23,43123.40223122428,43845.1328125,42762.53694058642,43845.1328125,1164100
2025-04-24,44206.00093686484,44521.75808641387,44025.56827997968,44386.43359375,1696900
2025-04-25,44386.43304924242,44657.08203125,44115.78406723485,44657.08203125,1951100
2025-04-28,44611.97591781616,46280.97805023193,44431.543254852295,46190.76171875,1966300
2025-04-29,45829.89146959459,45829.89146959459,43394.05078125,43394.05078125,4405000
2025-04-30,43394.05078125,43394.05078125,43394.05078125,43394.05078125,0
2025-05-01,43394.05078125,43394.05078125,43394.05078125,43394.05078125,0
2025-05-02,43394.05078125,43394.05078125,43394.05078125,43394.05078125,0
2025-05-05,43394.05078125,43394.05078125,43394.05078125,43394.05078125,0
2025-05-06,43213.62109375,43439.161913654745,42536.99863403575,43213.62109375,1250000
2025-05-07,43709.80967133621,43709.80967133621,43078.295393318964,43168.51171875,789500
2025-05-08,43348.9453125,43664.70245837669,43303.83714880333,43348.9453125,767300
2025-05-09,43394.05386682544,43980.460000160914,43394.05386682544,43800.02734375,858200
2025-05-12,43800.02734375,43800.02734375,43800.02734375,43800.02734375,0
2025-05-13,44386.43573053589,44657.08472889282,44206.00306496461,44611.9765625,1225700
2025-05-14,44747.2961928934,44747.2961928934,44386.43090101523,44431.5390625,1005900
2025-05-15,44296.21672190657,44792.40652225378,44296.21672190657,44657.08203125,1128000
2025-05-16,44657.081883697814,45649.46148111332,44657.081883697814,45378.8125,1279400
