Date,Open,High,Low,Close,Volume
2021-12-30,16338.349438677677,16671.785620138515,16338.349438677677,16393.921875,3132015
2021-12-31,16412.44475206337,17523.896484375,16412.44475206337,17523.896484375,20771779
2022-01-03,17523.896484375,17523.896484375,17523.896484375,17523.896484375,0
2022-01-04,17764.71126927373,17801.760599299476,17505.372213200524,17653.56640625,4994155
2022-01-05,17653.565844165507,18098.146845631847,17357.179031030184,17579.46875,4248694
2022-01-06,17338.653231644308,17931.42838263947,17153.41129011956,17301.60546875,9053999
2022-01-07,17208.985432611815,17412.75205767027,17097.840569316933,17116.365234375,4788883
2022-01-10,17005.219983885447,17153.414187547758,16486.543398121084,16857.02734375,8179325
2022-01-11,16857.025086384536,17042.267034392793,16412.444098459393,16560.63671875,3668531
2022-01-12,16560.63886004134,17523.898052349723,15819.67097220114,17394.228515625,6240479
2022-01-13,17560.943442913704,17968.47666414649,17227.508876661406,17264.556640625,8873792
2022-01-14,16931.123217072025,17227.510039364188,16671.78416124385,17005.21875,2849388
2022-01-17,17005.218293285165,17301.60667114388,16116.056286762447,16301.2998046875,6660314
2022-01-18,16116.058512773661,16634.736682141498,15597.381906932755,16079.0107421875,7018999
2022-01-19,16004.911281169347,16523.589374174935,16004.911281169347,16153.10546875,2663996
2022-01-20,16153.105615758142,16486.54175908584,15597.379752563123,16301.2998046875,5977731
2022-01-21,16116.056819465583,17042.268185599158,16097.533717882181,16708.83203125,5020084
2022-01-24,16634.73347786589,17023.74202995876,16301.298916237685,16338.3466796875,3311574
2022-01-25,16338.346986706569,16968.169921875,16301.29922256058,16968.169921875,3143035
2022-01-26,17042.269072309802,17783.236952947867,16968.171971540625,17449.80078125,9261000
2022-01-27,17468.32382026146,17783.235296553336,17153.412343969583,17338.654296875,3886119
2022-01-28,17523.897765025187,18116.67300369423,17301.608027728566,17616.51953125,7792766
2022-01-31,17616.51953125,17616.51953125,17616.51953125,17616.51953125,0
2022-02-01,17616.51953125,17616.51953125,17616.51953125,17616.51953125,0
2022-02-02,17616.51953125,17616.51953125,17616.51953125,17616.51953125,0
2022-02-03,17616.51953125,17616.51953125,17616.51953125,17616.51953125,0
2022-02-04,17616.51953125,17616.51953125,17616.51953125,17616.51953125,0
2022-02-07,17746.18652760329,17968.47623310571,17542.419921875,17542.419921875,3304228
2022-02-08,17264.558204491626,17783.236328125,17264.558204491626,17783.236328125,5318268
2022-02-09,17949.954528918068,18153.721168238008,17672.09235123349,17746.189453125,6265544
2022-02-10,17635.041015625,17820.28296755149,17486.84839219982,17635.041015625,4006257
2022-02-11,17523.89566099417,17894.379554357096,17505.370997268034,17672.08984375,3419396
2022-02-14,17338.654902282902,17579.469293115708,17005.21875,17005.21875,7425005
2022-02-15,17005.21875,17005.21875,17005.21875,17005.21875,0
2022-02-16,17116.36749130238,17116.36749130238,16819.97906539921,16894.076171875,5171337
2022-02-17,17042.267484931675,17338.654296875,16894.073297196664,17338.654296875,3407080
