Date,Open,High,Low,Close,Volume
2021-12-03,21487.49025172402,21631.50941181327,20335.34709727808,20565.775390625,34852350
2021-12-06,20594.579707997917,20767.40135117633,19586.45233098294,20450.560546875,32016000
2021-12-07,20565.776827823043,20767.402653411402,20076.116037350126,20536.97265625,23041650
2021-12-08,20565.775907840474,20969.02585326688,20162.525962414064,20594.580078125,24737550
2021-12-09,20392.954924701684,20709.794057288997,20392.954924701684,20508.169921875,19444500
2021-12-10,20594.580329575198,20853.812802166867,20479.365334741764,20623.3828125,22914600
2021-12-13,20738.5983845339,20796.20503969823,20335.34842296067,20392.955078125,17354700
2021-12-14,20392.95368323232,20623.38197583964,20162.525390625,20162.525390625,24132900
2021-12-15,20162.52423681284,20220.130884740258,19845.683453933914,19960.8984375,37458150
2021-12-16,20162.525778240815,20162.525778240815,19298.417554712087,19413.630859375,56214750
2021-12-17,19528.846889768432,19816.883542158514,19413.631891270106,19471.240234375,41414850
2021-12-20,19759.274103404412,20133.721561977305,19471.239154697294,19672.86328125,33886200
2021-12-21,19586.45245909559,19874.48909551408,19586.45245909559,19672.86328125,17524950
2021-12-22,19701.66671316964,19816.88170096329,19356.0234375,19356.0234375,30016500
2021-12-23,19356.02488425926,19528.846535011573,18607.13162690304,18664.73828125,27228300
2021-12-24,18837.560217907154,19788.07931147128,18722.34521975314,19730.47265625,19646400
2021-12-27,19903.295080742813,19989.705910778295,19586.454245471705,19788.080078125,10703550
2021-12-28,19874.488799224153,19903.29296875,19644.060506151425,19903.29296875,14803950
2021-12-29,19989.70532846822,20277.740295054868,19960.901156724965,20018.5078125,13249950
2021-12-30,20104.91842688043,20479.365904727223,20076.115943153996,20392.955078125,14293800
2021-12-31,20450.561164105555,20853.812802166867,20421.758681180752,20623.3828125,16842600
2022-01-03,20623.3828125,20623.3828125,20623.3828125,20623.3828125,0
2022-01-04,20825.008998325648,20940.223995188386,20738.598172606457,20767.40234375,21461850
2022-01-05,20767.40135117633,20825.008002998682,20450.560546875,20450.560546875,19893900
2022-01-06,20335.348326191022,20450.56163597142,20104.91833120733,20248.9375,21517200
2022-01-07,20220.134320248555,20248.938492961868,19932.09765625,19932.09765625,17994300
2022-01-10,19874.491424574986,20220.13475369803,19672.86558668269,19816.884765625,16574700
2022-01-11,19816.88177546907,20047.310064211408,19586.45179901542,19759.2734375,13968450
2022-01-12,19701.668465307204,20421.759249562892,19500.042640664862,20392.955078125,18138150
2022-01-13,20565.77741023936,20882.61655566974,20133.723262965425,20306.544921875,23784900
2022-01-14,20306.543534608605,20392.95435816013,19989.704410823473,20076.115234375,10368150
2022-01-17,20076.11544012003,20220.132918278032,19039.185546875,19039.185546875,19138350
2022-01-18,19039.185132565308,19528.845897816198,19010.380962475945,19154.3984375,9514650
2022-01-19,19183.202973903833,19557.650441370322,19183.202973903833,19298.41796875,9773400
2022-01-20,19356.024572095208,19557.650390625,19125.59627071216,19557.650390625,11635200
2022-01-21,19586.45179901542,20018.505895226874,19327.21934128855,19759.2734375,13690650
2022-01-24,19615.258556964687,19788.08021825953,19010.382742432736,19269.615234375,17997300
2022-01-25,19240.809722418173,20104.91796875,19067.98807315181,20104.91796875,17550750
2022-01-26,20104.916973529245,20940.222695442186,20047.310322529207,20680.990234375,28207500
2022-01-27,20680.990274064694,21113.04437667251,20392.953643089033,20421.7578125,24626250
2022-01-28,20536.973544881363,21141.849360107855,20450.56271413472,21113.046875,36132900
2022-01-31,21113.046875,21113.046875,21113.046875,21113.046875,0
2022-02-01,21113.046875,21113.046875,21113.046875,21113.046875,0
2022-02-02,21113.046875,21113.046875,21113.046875,21113.046875,0
2022-02-03,21113.046875,21113.046875,21113.046875,21113.046875,0
2022-02-04,21113.046875,21113.046875,21113.046875,21113.046875,0
2022-02-07,21314.66988121395,21429.884878615703,20911.419921875,20911.419921875,16849800
2022-02-08,20825.00783671791,21833.13351797198,20796.203667181046,21487.490234375,33448350
2022-02-09,21602.70761553688,21890.744279647883,21372.279296875,21372.279296875,27062850
2022-02-10,21343.47544606489,21458.69045098934,20825.010455472224,21141.849609375,23062650
2022-02-11,21199.457188253557,21429.88550204918,21026.63553097897,21084.2421875,17688600
2022-02-14,20853.8119561583,20997.829428073957,20162.525390625,20162.525390625,29958150
2022-02-15,20162.525390625,20162.525390625,20162.525390625,20162.525390625,0
2022-02-16,20796.20513727298,20969.0267912883,20536.97265625,20536.97265625,10366650
2022-02-17,20536.9724461029,20911.419921875,20479.365791257747,20911.419921875,16415700
2022-02-18,20680.990234375,20738.596885375042,20565.775244663582,20680.990234375,14540700
2022-02-21,20623.381895663624,20825.007705730768,20392.953603952123,20680.990234375,15255750
2022-02-22,20450.561063879955,20680.991052417514,20277.739416332486,20479.365234375,16038450
2022-02-23,20565.775244663582,20825.007705730768,20450.560254952165,20680.990234375,20465400
2022-02-24,20652.186737804877,21429.884146341465,20508.169261757455,21257.0625,53595600
2022-02-25,21487.49206176208,22351.600344241942,21314.670405266108,22005.95703125,74069550
2022-02-28,22005.955491963978,22293.992128546666,21602.70555091731,21890.7421875,32003400
2022-03-01,21833.135437872796,22005.95709486839,21573.902952379405,21746.724609375,25304100
2022-03-02,21545.09971857703,21545.09971857703,21026.634765625,21026.634765625,43642950
2022-03-03,21199.456555964174,21573.90234375,21026.634903844115,21573.90234375,30217500
2022-03-04,21602.706308439963,22438.01038979583,21573.902137458233,21948.349609375,70869600
2022-03-07,21890.74156133896,22063.563200802924,21516.29411326327,21717.919921875,28885650
2022-03-08,21602.706572073123,21717.921569694663,21170.65244063166,21314.669921875,24404700
2022-03-09,21401.07945463083,21458.68779381534,21026.633688488262,21228.2578125,20632050
2022-03-10,21602.704480229593,21631.508648773663,21170.650390625,21170.650390625,16467150
2022-03-11,21113.044551158728,21343.4728452168,20853.81208745164,20969.025390625,16269600
2022-03-14,20796.204309391338,20911.419303385417,20508.16935597324,20738.59765625,21284700
2022-03-15,20738.59756097561,21285.866670294043,20738.59756097561,21257.0625,17439150
2022-03-16,21314.668379699084,21458.687538233684,21199.455078125,21199.455078125,12866250
