Date,Open,High,Low,Close,Volume
2024-11-11,40000.0,40850.0,39250.0,40600.0,15312100
2024-11-12,40600.0,41350.0,40300.0,40300.0,16217500
2024-11-13,40300.0,40700.0,40150.0,40300.0,14066600
2024-11-14,40350.0,41100.0,40300.0,40350.0,16947200
2024-11-15,40350.0,40600.0,40000.0,40250.0,17024300
2024-11-18,40300.0,40800.0,39600.0,40800.0,23032900
2024-11-19,40900.0,42250.0,40900.0,42200.0,26469700
2024-11-20,42200.0,43400.0,41750.0,43300.0,28417400
2024-11-21,43250.0,43700.0,42850.0,43300.0,34404900
2024-11-22,42650.0,42750.0,41600.0,41600.0,9091600
2024-11-25,41500.0,42950.0,41450.0,42700.0,4401200
2024-11-26,42700.0,43300.0,42400.0,42400.0,4289500
2024-11-27,42200.0,42850.0,41900.0,41900.0,3650400
2024-11-28,42250.0,42350.0,41100.0,41100.0,6514200
2024-11-29,41300.0,41300.0,40750.0,40800.0,5524400
2024-12-02,41100.0,41150.0,40750.0,40750.0,3781200
2024-12-03,40800.0,41300.0,40500.0,40900.0,5187200
2024-12-04,40700.0,40850.0,40100.0,40100.0,5167400
2024-12-05,40500.0,41800.0,40200.0,41400.0,4852800
2024-12-06,41600.0,42000.0,41200.0,41500.0,4870000
2024-12-09,41500.0,41900.0,41400.0,41450.0,3619100
2024-12-10,41450.0,41650.0,40950.0,40950.0,4579300
2024-12-11,40950.0,41350.0,40800.0,40850.0,4020600
2024-12-12,40900.0,41150.0,40750.0,40750.0,2984800
2024-12-13,40700.0,40800.0,40500.0,40650.0,3126900
2024-12-16,40650.0,41150.0,40550.0,40950.0,2668000
2024-12-17,41000.0,41400.0,40800.0,41300.0,3708600
2024-12-18,41300.0,41600.0,40900.0,40900.0,2431900
2024-12-19,40600.0,40750.0,40200.0,40200.0,5724800
2024-12-20,40400.0,40450.0,40200.0,40350.0,3475300
2024-12-23,40800.0,40850.0,40400.0,40600.0,1992400
2024-12-24,40500.0,40600.0,40100.0,40350.0,3214900
2024-12-25,40500.0,40750.0,40350.0,40600.0,3559700
2024-12-26,40750.0,41300.0,40650.0,40650.0,3690900
2024-12-27,40800.0,41050.0,40350.0,40350.0,2847200
2024-12-30,40450.0,40600.0,40300.0,40300.0,2516300
2024-12-31,40500.0,40500.0,40000.0,40000.0,4191900
2025-01-02,40100.0,40200.0,39950.0,40000.0,3009900
2025-01-03,40050.0,40050.0,39750.0,40000.0,4269100
2025-01-06,40000.0,40000.0,39750.0,40000.0,3321300
2025-01-07,39850.0,40050.0,39850.0,40000.0,2849700
2025-01-08,40000.0,40050.0,39700.0,40000.0,2438700
2025-01-09,40000.0,41050.0,40000.0,40400.0,4211400
2025-01-10,40400.0,40700.0,39900.0,40000.0,2320000
2025-01-13,39800.0,40000.0,38700.0,40000.0,3978900
2025-01-14,39700.0,40000.0,39400.0,40000.0,5407600
2025-01-15,40000.0,40100.0,39800.0,40000.0,2707200
2025-01-16,40000.0,40100.0,39800.0,40000.0,2707200
2025-01-17,40100.0,40100.0,39850.0,40100.0,4153100
2025-01-20,40000.0,40200.0,39900.0,40000.0,2996900
2025-01-21,40000.0,40150.0,39800.0,40000.0,4494600
2025-01-22,40000.0,40000.0,39500.0,39500.0,3640500
2025-01-23,39550.0,39950.0,39250.0,39500.0,4632800
2025-01-24,39500.0,39800.0,39400.0,39500.0,4838500
2025-01-27,39500.0,39500.0,39500.0,39500.0,0
2025-01-28,39500.0,39500.0,39500.0,39500.0,0
2025-01-29,39500.0,39500.0,39500.0,39500.0,0
2025-01-30,39500.0,39500.0,39500.0,39500.0,0
2025-01-31,39500.0,39500.0,39500.0,39500.0,0
2025-02-03,39550.0,39550.0,38850.0,39000.0,4738800
2025-02-04,38950.0,39150.0,38550.0,38750.0,6222400
2025-02-05,39000.0,39450.0,38850.0,38850.0,2719200
2025-02-06,39000.0,39200.0,38800.0,38800.0,2817600
2025-02-07,38850.0,39050.0,38750.0,38750.0,3013800
2025-02-10,38700.0,38750.0,37800.0,37800.0,5850900
2025-02-11,37850.0,37900.0,37600.0,37750.0,5898800
2025-02-12,37800.0,38300.0,37800.0,38000.0,3808700
2025-02-13,37900.0,38900.0,37900.0,38750.0,4922700
2025-02-14,38950.0,39050.0,38750.0,38800.0,4245600
2025-02-17,38800.0,39150.0,38700.0,38800.0,4038700
2025-02-18,38900.0,39200.0,38850.0,38900.0,3087100
2025-02-19,39150.0,39150.0,38800.0,39100.0,2932700
2025-02-20,39200.0,40800.0,39150.0,40550.0,11106700
2025-02-21,40700.0,40700.0,40250.0,40300.0,3893300
2025-02-24,40100.0,40300.0,39950.0,40250.0,4771900
2025-02-25,40300.0,41250.0,40300.0,40750.0,5566600
2025-02-26,40800.0,40900.0,40500.0,40700.0,4187200
2025-02-27,40750.0,41150.0,40600.0,41050.0,6360000
2025-02-28,41050.0,41600.0,40850.0,41200.0,8394500
2025-03-03,41300.0,42550.0,41200.0,42550.0,9467900
2025-03-04,42550.0,43150.0,42050.0,42050.0,11264800
2025-03-05,42050.0,43000.0,42050.0,42700.0,10682200
2025-03-06,42850.0,43600.0,42850.0,43600.0,11952800
2025-03-07,43600.0,45750.0,43300.0,44950.0,17823300
2025-03-10,45000.0,45800.0,44700.0,45300.0,12066400
2025-03-11,44600.0,45550.0,44200.0,45500.0,12103400
2025-03-12,45400.0,47300.0,45400.0,46950.0,15641200
2025-03-13,47000.0,49550.0,46550.0,47800.0,22269900
2025-03-14,47700.0,48900.0,47700.0,47900.0,16861700
2025-03-17,47950.0,48000.0,46800.0,47800.0,11017800
2025-03-18,47600.0,48750.0,46800.0,47300.0,12239500
2025-03-19,46800.0,47900.0,46250.0,47350.0,13442500
2025-03-20,47350.0,48200.0,46950.0,47350.0,13458400
2025-03-21,47100.0,48400.0,47100.0,48250.0,13695700
2025-03-24,48450.0,51400.0,48350.0,51300.0,15552100
2025-03-25,51900.0,52500.0,51100.0,51500.0,12918800
