Date,Open,High,Low,Close,Volume
2024-05-10,25465.88659183213,25558.154296875,25327.485034267826,25558.154296875,4909800
2024-05-13,25834.957412003612,25834.957412003612,25512.020444353566,25558.154296875,5551200
2024-05-14,25558.153258727478,25742.688661317567,25512.019408079956,25604.287109375,4470600
2024-05-15,25696.555854439306,25696.555854439306,25558.154296875,25558.154296875,7803400
2024-05-16,25834.9576880531,26204.02851216814,25650.422275995577,26065.626953125,30203800
2024-05-17,26065.626953125,26204.02851216814,26019.49310011062,26065.626953125,8504100
2024-05-20,26296.296218196905,26342.430071211285,26019.49310011062,26065.626953125,9333300
2024-05-21,26065.626038896276,26111.759890292553,25696.555227726065,26019.4921875,10824000
2024-05-22,22625.64382896587,22665.76045517974,22384.945873786128,22425.0625,10675565
2024-05-23,22465.180657198503,22866.345144572795,22465.180657198503,22826.228515625,12017155
2024-05-24,22826.227415721343,24230.300350719313,22665.76090766241,23468.08984375,38925430
2024-05-27,23668.67131474868,23949.485903385903,23468.089980608827,23628.5546875,8665825
2024-05-28,23829.13811210915,23829.13811210915,23508.206892339535,23789.021484375,12289705
2024-05-29,23829.13768477906,23869.25250969025,23468.08984375,23468.08984375,15464050
2024-05-30,23387.85617062417,23588.4375,23147.158214952473,23588.4375,15077765
2024-05-31,23879.14197198276,24165.69167564655,23544.833984375,23544.833984375,11122400
2024-06-03,23544.833984375,23544.833984375,23544.833984375,23544.833984375,0
2024-06-04,23688.108290816326,23688.108290816326,23353.80031090561,23401.55859375,9722200
2024-06-05,23640.351442184292,23640.351442184292,23210.526870508213,23258.28515625,10785200
2024-06-06,23306.043441991787,23401.56001347536,23210.526870508213,23258.28515625,8027700
2024-06-07,23449.317886972814,23544.834456777186,23210.52646246189,23497.076171875,5887100
2024-06-10,23497.076107838115,23592.59267738217,23210.52639920594,23306.04296875,7670900
2024-06-11,23306.04338121118,23353.801666828414,23019.493667507762,23067.251953125,9200500
2024-06-12,23067.252072460542,23449.318359375,22828.460643139002,23449.318359375,10388900
2024-06-13,23449.31794984879,23783.625945060485,23306.043094758064,23688.109375,11713500
2024-06-14,23592.59274167937,23783.62588128811,23497.076171875,23497.076171875,11038000
2024-06-17,23497.076645239307,23497.076645239307,23162.768644189156,23449.318359375,6368600
2024-06-18,23592.59321696792,23592.59321696792,23306.04350178208,23449.318359375,5724600
2024-06-19,23449.31741648707,23592.592268318967,23162.767712823275,23544.833984375,7612500
2024-06-20,23449.31794984879,23735.867660030242,23306.043094758064,23688.109375,10170900
2024-06-21,23735.868074560847,23735.868074560847,23401.560073510693,23449.318359375,5122000
2024-06-24,23497.075012966805,23497.075012966805,22828.459057313277,23019.4921875,14215300
2024-06-25,22923.976091476092,23115.009225571725,22828.459524428275,22971.734375,6698400
2024-06-26,22923.97562240664,23019.4921875,22541.909362033195,23019.4921875,10135100
2024-06-27,22923.977035490607,23019.493606471817,22732.943893528183,22876.21875,4901400
2024-06-28,22732.943359375,22923.97649684874,22685.185075006564,22732.943359375,5751000
2024-07-01,22732.943359375,22780.701643743436,22541.91022190126,22732.943359375,3933500
2024-07-02,22732.942957380455,23019.492658523908,22637.42639033264,22971.734375,5696300
2024-07-03,23067.251010792526,23306.04242912371,22876.217876127575,23162.767578125,5848800
2024-07-04,23210.52680997671,23258.285095593943,22876.218810656057,23067.251953125,6368100
2024-07-05,23067.250542534723,23210.525390625,22923.975694444445,23210.525390625,6335000
2024-07-08,23210.525861791237,23258.284145457474,23019.492727126286,23162.767578125,4943500
2024-07-09,23067.250542534723,23306.04195601852,22971.733977141204,23210.525390625,7986400
2024-07-10,23401.558996456184,23401.558996456184,23162.767578125,23162.767578125,6470200
2024-07-11,23258.285095593943,23258.285095593943,23067.251953125,23067.251953125,4990300
2024-07-12,23019.493131510415,23067.251416015624,22732.943424479166,22923.9765625,7151400
2024-07-15,22923.977035490607,22971.73532098121,22828.460464509393,22876.21875,4481500
2024-07-16,22923.97562240664,23210.525317686723,22876.21733985996,23019.4921875,6992700
2024-07-17,23210.52546237245,24070.17455357143,23115.008896683674,23401.55859375,28890400
2024-07-18,23401.55966481855,23974.65908518145,23401.55966481855,23688.109375,10659400
2024-07-19,23688.108503486055,24165.69133621763,23544.833653666585,23974.658203125,17067800
2024-07-22,23974.65956439394,24070.176136363636,23544.834990530304,23640.3515625,15146800
2024-07-23,23688.10911458333,23783.62568359375,22923.9765625,22923.9765625,15105000
2024-07-24,22923.976627066117,23306.042904183887,22732.943488507233,23115.009765625,12248400
2024-07-25,23067.250942047816,23067.250942047816,22732.942957380455,22971.734375,7155800
2024-07-26,23019.4921875,23067.25047004668,22923.97562240664,23019.4921875,3447400
