Date,Open,High,Low,Close,Volume
2022-02-14,21944.043627147843,22068.01990799713,21076.19921875,21076.19921875,18907725
2022-02-15,21076.19921875,21076.19921875,21076.19921875,21076.19921875,0
2022-02-16,21510.119942863952,21510.119942863952,21076.19776852268,21200.17578125,7330531
2022-02-17,21169.180987422176,21355.147137577824,21138.18604892667,21262.1640625,5625081
2022-02-18,21138.1880230078,21231.17284717811,20890.23371311355,20983.216796875,10520200
2022-02-21,21014.210127951486,21324.154296875,20797.249035664154,21324.154296875,10472331
2022-02-22,21076.198896191985,21510.12109375,20828.24285747061,21510.12109375,11636131
2022-02-23,21572.108876686605,21758.075032449637,21448.130859375,21448.130859375,8420300
2022-02-24,21293.160297144364,21448.131518237853,20735.260072308443,21355.1484375,12783256
2022-02-25,21386.143236372594,21541.114456440657,21262.16521607287,21293.16015625,7918325
2022-02-28,21262.16523794573,21293.160178154747,21014.2109375,21014.2109375,5544581
2022-03-01,21076.199880636454,21076.199880636454,20797.2506293521,20983.216796875,8065668
2022-03-02,20890.230598766302,21076.19673856509,20394.3203125,20394.3203125,19954800
2022-03-03,20456.31052753722,20735.259765625,20394.32238809842,20735.259765625,11740206
2022-03-04,20704.26561203306,21262.1640625,20456.3095848864,21262.1640625,9954831
2022-03-07,20766.25441979391,20952.220575960102,20549.293324130434,20611.283203125,6748343
2022-03-08,20456.311734670853,20580.28976127322,20177.36248012219,20208.357421875,10381337
2022-03-09,20301.340645089058,20425.31693212751,20084.37953215843,20270.345703125,5997250
2022-03-10,20456.308445630064,20704.264458967515,20394.3203125,20394.3203125,3162212
2022-03-11,20332.333846644226,20425.31693212751,20208.357559605774,20270.345703125,3902668
2022-03-14,20146.367675677655,20332.333846644226,20115.372733713597,20270.345703125,3917043
2022-03-15,20332.33203125,20549.29312480902,20270.34389326545,20332.33203125,3953412
2022-03-16,20394.321909643284,20487.304986824474,20239.34895406881,20332.33203125,4735412
2022-03-17,20549.29312480902,20580.288064005665,20332.33203125,20332.33203125,3766681
2022-03-18,20456.31004762783,20518.299926021118,20332.33203125,20332.33203125,3733187
2022-03-21,20394.323205492794,20456.311347416053,20270.345181237433,20425.31640625,4747343
2022-03-22,20456.309243572206,20704.26526658171,20456.309243572206,20642.275390625,4778250
2022-03-23,20580.2890625,20704.26708489288,20549.294121799576,20580.2890625,2961250
