Date,Open,High,Low,Close,Volume
2022-12-23,46721.97717997435,47700.44921875,46599.67135411972,47700.44921875,1856988
2022-12-26,47516.98224613504,47761.601140427934,46721.97265625,46721.97265625,1266128
2022-12-27,46721.97626763281,47394.67646236787,46477.36098756607,46783.1328125,1224608
2022-12-28,47088.89984968006,47088.89984968006,46477.35626199076,46905.4375,896099
2022-12-29,46783.13424896673,47088.90608328933,46599.671875,46599.671875,996629
2022-12-30,46599.668734174295,47027.75,46477.359282062105,47027.75,956022
2023-01-02,47027.75,47027.75,47027.75,47027.75,0
2023-01-03,47027.75131160621,48923.53515625,46966.594767277515,48923.53515625,2334847
2023-01-04,49412.77297834361,49535.08243386701,48495.45751161907,48923.53515625,1208031
2023-01-05,49045.84592614768,49840.85559178818,49045.84592614768,49290.46484375,1540038
2023-01-06,49168.152909755016,49596.234177441824,49045.843457111085,49107.0,1094117
2023-01-09,49229.30945264393,49473.92472479789,48862.38109471214,49107.0,789182
2023-01-10,49351.61078321151,49718.5391077681,49045.83899598114,49168.1484375,1144762
2023-01-11,49168.15395967776,49902.007058077936,49168.15395967776,49473.92578125,1637830
2023-01-12,49535.079269381604,49840.851072089274,49045.84147854233,49351.61328125,825074
2023-01-13,49229.3106116255,49657.38825625643,48923.53515625,48923.53515625,955565
2023-01-16,48984.68828334854,49535.07897824095,48740.06938936665,49412.76953125,873742
2023-01-17,49657.39105656699,50146.62890625,49535.08522728042,50146.62890625,1487719
2023-01-18,50207.775566122684,51002.78515625,50024.31321191397,51002.78515625,1451827
2023-01-19,50758.167880439476,51492.02095380889,50697.011338330616,51308.55859375,2018505
2023-01-20,51308.55859375,51308.55859375,51308.55859375,51308.55859375,0
2023-01-23,51308.55859375,51308.55859375,51308.55859375,51308.55859375,0
2023-01-24,51308.55859375,51308.55859375,51308.55859375,51308.55859375,0
2023-01-25,51308.55859375,51308.55859375,51308.55859375,51308.55859375,0
2023-01-26,51308.55859375,51308.55859375,51308.55859375,51308.55859375,0
2023-01-27,51430.867756702326,52287.03033683941,51369.71484375,51369.71484375,1734862
2023-01-30,51492.021816264234,51614.33126939671,51186.25,51186.25,1355099
2023-01-31,51063.94140625,51186.25086144089,49963.16357579997,51063.94140625,2325569
2023-02-01,51369.71626418916,51369.71626418916,50024.31944382925,50146.62890625,1594333
2023-02-02,50207.77428781969,50391.236637357404,49718.540144674575,50085.46484375,2015463
2023-02-03,50146.62177813212,50146.62177813212,48984.6875,48984.6875,2629592
2023-02-06,48923.53703289534,49902.009081481534,48740.07465913984,49229.3125,1436314
2023-02-07,49229.307466673934,50085.46633437516,49229.307466673934,49351.61328125,1141872
2023-02-08,49412.77922242619,49963.17002526505,49290.46975144705,49657.39453125,1018529
2023-02-09,49535.079269381604,49902.00397937731,49351.61328125,49351.61328125,1130010
2023-02-10,49596.23217666964,49657.38508395767,49229.307466673934,49351.61328125,1102634
2023-02-13,49351.61328125,49657.38508395767,48923.53203083251,49351.61328125,932600
2023-02-14,49351.61299118766,49535.07897824095,49045.841190277155,49412.76953125,942486
2023-02-15,49229.30739453241,50085.466260979,49106.99794700182,49902.00390625,981268
2023-02-16,49902.00390625,50146.62280131117,49351.613208929244,49902.00390625,645155
2023-02-17,49657.38501118883,49902.00390625,49535.079196791994,49902.00390625,711161
2023-02-20,49902.00628792559,50758.168828368056,49779.696834557544,50635.859375,1939267
2023-02-21,50635.859375,51186.250098589284,50513.549921631944,50635.859375,1277535
2023-02-22,50330.0882271677,50452.39768216157,50024.31640625,50024.31640625,1136397
2023-02-23,49963.16522415612,49963.16522415612,49290.46501497989,49779.69921875,1764975
2023-02-24,49596.23188516956,49718.54133216051,49168.1506372681,49412.76953125,850473
2023-02-27,48923.534004467154,49229.30945264393,48862.38109471214,49107.0,1544296
2023-02-28,48923.53703289534,49351.61832708092,48617.765198924804,49229.3125,797394
2023-03-01,48617.765198924804,49229.3125,48128.53099119877,49229.3125,2093332
2023-03-02,48923.53515625,49229.3106116255,48801.22933386058,48923.53515625,655192
2023-03-03,48495.45656251878,48923.53419877184,48006.21875,48006.21875,1126664
2023-03-06,47761.6049006791,48801.22983357253,47761.6049006791,47822.7578125,1242859
2023-03-07,48373.1456783339,48862.37984324542,48189.6796875,48189.6796875,1204533
2023-03-08,48006.21809458467,48617.76171875,48006.21809458467,48617.76171875,776558
2023-03-09,48617.76463691066,49351.61775658354,48434.30226527596,49290.46484375,973816
2023-03-10,49045.8429822925,49168.15243375234,48311.98990666733,48617.76171875,974728
2023-03-13,47761.605642185306,48556.611673869695,47761.605642185306,48250.83984375,1348255
2023-03-14,48311.98970360169,48373.14624564149,48006.217892804256,48128.52734375,650021
2023-03-15,48373.14991162885,49229.3125,48373.14991162885,49229.3125,1052141
2023-03-16,48923.53102262346,48923.53102262346,47945.06272737654,48434.296875,1292743
2023-03-17,48678.920559202386,48923.535840536606,48067.37690616578,48311.9921875,653063
2023-03-20,48373.143227033106,48495.45267034643,47455.82421875,47455.82421875,1170769
2023-03-21,48067.37336650137,48128.52627404814,47150.05432136349,47761.6015625,815493
2023-03-22,47822.75638687242,48067.37529313181,47455.82802748333,48006.21875,928342
2023-03-23,47945.06813672744,48006.22104965475,47455.83030077256,47700.44921875,542344
2023-03-24,47883.90900485734,48189.680819249916,47700.446642848576,48067.375,557704
2023-03-27,48250.835084639024,48434.29743798863,48006.216191417065,48373.14453125,1166815
2023-03-28,48434.296875,48434.296875,47394.672040591606,48434.296875,1521483
2023-03-29,48434.30164473413,48495.45818991821,48067.37690616578,48311.9921875,615193
2023-03-30,48311.98799137765,48495.453977860976,48189.67854476667,48373.14453125,621125
2023-03-31,48373.14453125,48617.75979133824,48311.98799137765,48373.14453125,1021419
2023-04-03,48556.610316533275,49473.92578125,48373.14795021672,49473.92578125,1779727
2023-04-04,49473.92778729596,49535.08433397054,48923.53703289534,49229.3125,889103
2023-04-05,49229.31193091646,49290.46484375,48740.074095711825,49290.46484375,641809
2023-04-06,49351.61527215396,49840.853082729685,49107.0,49107.0,932144
2023-04-07,49045.84649311038,49351.61832708092,48923.53703289534,49229.3125,547210
2023-04-10,49535.08126768681,49535.08126768681,48984.69054735607,49107.0,1170769
2023-04-11,49045.843457111085,49229.30945264393,48984.69054735607,49107.0,812147
2023-04-12,49107.0,49229.30945264393,48862.38109471214,49107.0,874046
2023-04-13,49106.99528912058,49168.14819300914,48495.451717700766,48678.9140625,822032
2023-04-14,48862.376407299234,48984.685848209905,48495.451717700766,48678.9140625,606524
2023-04-17,48678.9140625,48740.066966388564,48311.98573976798,48678.9140625,684241
2023-04-18,48678.922743973526,48923.53803628639,48434.30381852647,48556.61328125,458695
2023-04-19,48801.22885046271,48801.22885046271,48495.45703125,48495.45703125,638463
2023-04-20,48801.23220669706,48801.23220669706,48434.30381852647,48556.61328125,554206
2023-04-21,48923.534671640635,48923.534671640635,48495.45703125,48495.45703125,492763
2023-04-24,48617.75979133824,49290.459931131765,48311.98799137765,48373.14453125,1208335
2023-04-25,48373.14768069277,48495.45713526698,47883.90986239592,47945.06640625,821272
2023-04-26,47761.608230331774,47945.07061171839,47455.83275050838,47883.9140625,1174115
2023-04-27,47761.608230331774,48189.68590918912,47761.608230331774,47883.9140625,336113
2023-04-28,48189.68178802624,48189.68178802624,47394.67578125,47394.67578125,1438139
2023-05-01,47394.67578125,47394.67578125,47394.67578125,47394.67578125,0
2023-05-02,47394.67578125,47394.67578125,47394.67578125,47394.67578125,0
2023-05-03,47394.67578125,47394.67578125,47394.67578125,47394.67578125,0
2023-05-04,47578.137480613026,48128.528203129696,47455.82802748333,48006.21875,756179
2023-05-05,48067.37586082421,48067.37586082421,47822.756951675794,47945.06640625,485463
2023-05-08,48006.21875,48250.83765625939,47945.06584000211,48006.21875,551925
2023-05-09,48067.377472305,48801.23059121908,48067.377472305,48250.83984375,921498
2023-05-10,48311.9921875,48678.920559202386,48311.9921875,48311.9921875,961953
2023-05-11,48373.14453125,48678.91633121059,48311.98799137765,48373.14453125,723784
2023-05-12,48495.459371843885,49290.465413540456,48189.68390473923,49229.3125,1647259
2023-05-15,49779.69730717461,50024.31621623317,49412.772576720716,49535.08203125,1421561
2023-05-16,49535.08363906897,49963.16492724923,49412.77418056975,49840.85546875,1165750
2023-05-17,50085.470752614376,50574.708586611276,49596.23655175155,49840.85546875,1484678
2023-05-18,50024.315182441685,50758.16826131777,49779.69627843836,50697.01171875,2357052
2023-05-19,50758.168828368056,50941.63119185318,50024.31574129365,50635.859375,1632811
