Date,Open,High,Low,Close,Volume
2025-03-20,40057.295815677964,40250.8093220339,39621.89042637712,39960.5390625,859000
2025-03-21,39960.5390625,40057.295815677964,39621.89042637712,39960.5390625,1180400
2025-03-24,39960.53853219697,40105.67366003788,39573.511524621215,39912.16015625,617200
2025-03-25,40154.05277014652,40154.05277014652,39573.512248168496,39621.890625,1756600
2025-03-26,39767.02787059538,40154.05490583232,39670.27111178615,39815.40625,792100
2025-03-27,39815.404132326,39960.53926282051,39476.755494505494,39621.890625,792100
2025-03-28,39476.755025125625,39621.89015389447,38509.1875,38509.1875,1649600
2025-03-31,38315.6752528445,38364.053630689,37783.51309655499,38267.296875,1019000
2025-04-01,38557.5672543812,38992.97265625,38412.43212042494,38992.97265625,565000
2025-04-02,39089.728350435325,39089.728350435325,38702.701337064675,38896.21484375,349700
2025-04-03,36961.08140457888,37928.64898061497,36187.02734375,36187.02734375,2805800
2025-04-04,33671.3493960084,34542.16015625,33671.3493960084,34542.16015625,4400600
2025-04-08,32365.134604088347,33768.10755404135,32171.62109375,32171.62109375,1900200
2025-04-09,29946.216796875,32026.487107481826,29946.216796875,29946.216796875,2654100
2025-04-10,32026.486328125,32026.486328125,32026.486328125,32026.486328125,41400
2025-04-11,34251.89009458981,34251.89009458981,32365.133436836986,34203.51171875,3676400
2025-04-14,34155.13588369799,34203.514263136654,33284.32505380201,33719.73046875,1580500
2025-04-15,33381.080322265625,33622.97220865885,32510.26953125,32510.26953125,1652500
2025-04-16,32510.271022727273,32994.05481770833,31929.73046875,31929.73046875,1204700
2025-04-17,31881.35129996769,32800.540487675404,31687.837786766064,32752.162109375,801800
2025-04-18,33139.18876378676,33332.702274816176,32897.296875,32897.296875,607000
2025-04-21,32897.29671320267,33139.188600799745,32413.51293800851,32703.783203125,417900
2025-04-22,32703.783622073264,32703.783622073264,30429.999849532665,32026.486328125,1192700
2025-04-23,32607.02665475523,32703.783410407323,32074.86449866872,32365.134765625,794900
2025-04-24,32510.270059435363,33139.18897427563,32510.270059435363,32558.6484375,934400
2025-04-25,32607.025364963505,33332.701003649636,32558.646989051096,33139.1875,1458100
2025-04-28,33139.188600799745,33139.188600799745,32558.648070566756,32703.783203125,607800
2025-04-29,32703.782310103245,32897.29581489676,32703.782310103245,32800.5390625,356900
2025-04-30,32800.5390625,32800.5390625,32800.5390625,32800.5390625,0
2025-05-01,32800.5390625,32800.5390625,32800.5390625,32800.5390625,0
2025-05-02,32800.5390625,32800.5390625,32800.5390625,32800.5390625,0
2025-05-05,32800.5390625,32800.5390625,32800.5390625,32800.5390625,0
2025-05-06,32655.40519362927,32655.40519362927,32123.243034918276,32558.6484375,657900
2025-05-07,32800.5390625,33477.836329277285,32607.02555770649,32800.5390625,1536800
2025-05-08,31929.72988572761,32703.78394356343,31929.72988572761,32413.513671875,2037600
2025-05-09,32123.241377801118,34638.91690738795,32123.241377801118,34542.16015625,4048300
2025-05-12,34542.16015625,34542.16015625,34542.16015625,34542.16015625,0
2025-05-13,34009.9997909331,34542.161949823945,34009.9997909331,34348.6484375,1724800
2025-05-14,34832.432753164554,34832.432753164554,34397.02734375,34397.02734375,1535800
2025-05-15,34542.16015625,35074.32228750875,34445.40340511204,34542.16015625,2599300
2025-05-16,34542.16248022152,34784.05437434072,34251.892207278484,34397.02734375,1228900
2025-05-19,34542.161625267094,34590.54000289352,33913.242716123576,33961.62109375,1050100
2025-05-20,34542.161625267094,34590.54000289352,33913.242716123576,33961.62109375,1050100
2025-05-21,33961.62183459052,34010.00021327227,33622.97318381825,33671.3515625,847600
2025-05-22,33816.488054399786,34445.40700247875,33719.73129315687,34155.13671875,907400
2025-05-23,34155.135349317534,34155.135349317534,33526.21642645475,33671.3515625,813800
2025-05-26,33139.18835554755,33671.35050432276,32268.37756664265,33574.59375,1114500
2025-05-27,33139.18835554755,33671.35050432276,32268.37756664265,33574.59375,1114500
2025-05-28,33719.72941209532,34009.99967963129,33526.21590040468,33622.97265625,1033800
2025-05-29,33913.24303477113,34929.188974471836,33913.24303477113,34348.6484375,1771500
2025-05-30,34397.02831751433,34397.02831751433,33671.35261461318,33768.109375,1258000
2025-06-02,33768.10893609551,34445.40625,33574.59541783708,34445.40625,1837700
2025-06-03,33768.10893609551,34445.40625,33574.59541783708,34445.40625,1837700
